Date,High,Low,Open,Close,Volume,Adj Close
2018-09-24,48.619998931884766,48.189998626708984,48.209999084472656,48.439998626708984,21819300.0,46.79267120361328
2018-09-25,48.880001068115234,48.43000030517578,48.56999969482422,48.470001220703125,15810800.0,46.8216552734375
2018-09-26,49.060001373291016,48.27000045776367,48.7400016784668,48.40999984741211,20080100.0,46.76369857788086
2018-09-27,48.7599983215332,48.209999084472656,48.33000183105469,48.33000183105469,15910100.0,46.68641662597656
2018-09-28,48.79999923706055,48.060001373291016,48.27000045776367,48.650001525878906,15474300.0,46.99553298950195
2018-10-01,49.13999938964844,48.66999816894531,49.0,48.869998931884766,13669500.0,47.208045959472656
2018-10-02,49.13999938964844,48.66999816894531,48.75,49.0099983215332,15671600.0,47.343292236328125
2018-10-03,49.470001220703125,49.06999969482422,49.2599983215332,49.13999938964844,16737500.0,47.4688720703125
2018-10-04,48.77000045776367,48.040000915527344,48.630001068115234,48.380001068115234,22110900.0,47.05068588256836
2018-10-05,48.849998474121094,47.61000061035156,48.400001525878906,48.130001068115234,19103300.0,46.80755615234375
2018-10-08,48.5,47.150001525878906,47.91999816894531,47.52000045776367,23791400.0,46.21431350708008
2018-10-09,48.029998779296875,47.279998779296875,47.529998779296875,47.4900016784668,17008400.0,46.18513870239258
2018-10-10,47.5099983215332,45.540000915527344,47.439998626708984,45.630001068115234,33055800.0,44.37624740600586
2018-10-11,45.599998474121094,43.91999816894531,45.459999084472656,44.119998931884766,36496300.0,42.90773391723633
2018-10-12,45.849998474121094,44.459999084472656,44.93000030517578,45.709999084472656,35424000.0,44.45404815673828
2018-10-15,45.720001220703125,44.66999816894531,45.52000045776367,44.66999816894531,26160500.0,43.44261932373047
2018-10-16,45.939998626708984,44.849998474121094,45.290000915527344,45.81999969482422,22669400.0,44.56102752685547
2018-10-17,46.22999954223633,45.220001220703125,45.88999938964844,45.939998626708984,17803400.0,44.6777229309082
2018-10-18,46.4900016784668,45.150001525878906,46.29999923706055,45.459999084472656,19044600.0,44.210914611816406
2018-10-19,46.20000076293945,45.130001068115234,45.400001525878906,45.34000015258789,21356300.0,44.09421157836914
2018-10-22,46.279998779296875,45.40999984741211,45.77000045776367,45.7599983215332,19195400.0,44.50267028808594
2018-10-23,45.77000045776367,44.439998626708984,45.150001525878906,45.41999816894531,21836200.0,44.17201232910156
2018-10-24,45.68000030517578,43.959999084472656,45.4900016784668,44.06999969482422,29588800.0,42.859107971191406
2018-10-25,45.810001373291016,44.209999084472656,44.619998931884766,45.470001220703125,27054500.0,44.220645904541016
2018-10-26,45.11000061035156,43.779998779296875,44.56999969482422,44.25,31806600.0,43.03416442871094
2018-10-29,45.04999923706055,42.939998626708984,44.88999938964844,43.84000015258789,28214200.0,42.63542938232422
2018-10-30,44.70000076293945,43.75,43.91999816894531,44.58000183105469,25924600.0,43.3551025390625
2018-10-31,46.29999923706055,44.88999938964844,45.04999923706055,45.75,26023700.0,44.492950439453125
2018-11-01,45.880001068115234,45.099998474121094,45.66999816894531,45.650001525878906,24662100.0,44.395694732666016
2018-11-02,46.09000015258789,44.97999954223633,45.720001220703125,45.47999954223633,25581300.0,44.230369567871094
2018-11-05,46.439998626708984,45.349998474121094,45.7400016784668,46.13999938964844,17525200.0,44.87223434448242
2018-11-06,46.619998931884766,46.0,46.040000915527344,46.5,15446700.0,45.222347259521484
2018-11-07,47.93000030517578,46.75,46.97999954223633,47.900001525878906,19990400.0,46.5838737487793
2018-11-08,48.439998626708984,47.869998931884766,47.869998931884766,48.439998626708984,21002000.0,47.10903549194336
2018-11-09,48.25,46.70000076293945,48.08000183105469,47.11000061035156,22015400.0,45.81557846069336
2018-11-12,47.25,45.540000915527344,47.13999938964844,45.619998931884766,25913500.0,44.366519927978516
2018-11-13,46.060001373291016,45.029998779296875,45.70000076293945,45.119998931884766,26196700.0,43.88025665283203
2018-11-14,45.63999938964844,44.08000183105469,45.459999084472656,44.33000183105469,36613500.0,43.11196517944336
2018-11-15,47.099998474121094,45.150001525878906,46.79999923706055,46.77000045776367,45983300.0,45.48492431640625
2018-11-16,47.040000915527344,46.130001068115234,46.459999084472656,46.349998474121094,31327400.0,45.07646560668945
2018-11-19,46.58000183105469,45.25,46.349998474121094,45.75,28370400.0,44.492950439453125
2018-11-20,45.290000915527344,44.13999938964844,44.91999816894531,44.4900016784668,28430600.0,43.26757049560547
2018-11-21,45.18000030517578,44.400001525878906,44.95000076293945,44.88999938964844,20117400.0,43.65658187866211
2018-11-23,45.119998931884766,44.38999938964844,44.45000076293945,44.540000915527344,9372900.0,43.316200256347656
2018-11-26,45.63999938964844,45.09000015258789,45.13999938964844,45.56999969482422,18275900.0,44.317893981933594
2018-11-27,46.38999938964844,45.209999084472656,45.45000076293945,46.119998931884766,21472700.0,44.852783203125
2018-11-28,47.47999954223633,46.119998931884766,46.29999923706055,47.290000915527344,24293800.0,45.990638732910156
2018-11-29,47.7599983215332,46.900001525878906,46.900001525878906,47.34000015258789,22650800.0,46.03926086425781
2018-11-30,47.90999984741211,46.91999816894531,47.27000045776367,47.869998931884766,41619100.0,46.55469512939453
2018-12-03,48.790000915527344,48.08000183105469,48.31999969482422,48.7400016784668,24690100.0,47.400794982910156
2018-12-04,49.13999938964844,47.25,48.70000076293945,47.349998474121094,30802700.0,46.04898452758789
2018-12-06,48.459999084472656,46.470001220703125,46.9900016784668,48.38999938964844,40133000.0,47.0604133605957
2018-12-07,48.4900016784668,46.36000061035156,48.15999984741211,46.439998626708984,38298000.0,45.16398620605469
2018-12-10,47.130001068115234,45.81999969482422,46.29999923706055,46.86000061035156,28682000.0,45.572452545166016
2018-12-11,47.900001525878906,46.709999084472656,47.86000061035156,47.09000015258789,26048500.0,45.7961311340332
2018-12-12,48.20000076293945,47.36000061035156,47.91999816894531,47.41999816894531,23157200.0,46.117061614990234
2018-12-13,47.970001220703125,47.130001068115234,47.68000030517578,47.470001220703125,20051700.0,46.16569137573242
2018-12-14,46.619998931884766,45.63999938964844,46.369998931884766,45.81999969482422,27364500.0,44.56102752685547
2018-12-17,45.9900016784668,43.90999984741211,45.81999969482422,44.20000076293945,36610300.0,42.98554229736328
2018-12-18,44.61000061035156,43.72999954223633,44.54999923706055,44.060001373291016,30513800.0,42.849388122558594
2018-12-19,44.91999816894531,42.56999969482422,43.88999938964844,43.13999938964844,34820100.0,41.95466232299805
2018-12-20,43.22999954223633,41.869998931884766,42.9900016784668,42.4900016784668,38810900.0,41.3225212097168
2018-12-21,43.459999084472656,41.7400016784668,42.90999984741211,41.849998474121094,77915100.0,40.700103759765625
2018-12-24,41.810001373291016,40.25,41.70000076293945,40.279998779296875,24069400.0,39.17324447631836
2018-12-26,42.5,40.400001525878906,40.68000030517578,42.470001220703125,33335900.0,41.30307388305664
2018-12-27,42.93000030517578,41.150001525878906,41.88999938964844,42.90999984741211,28404100.0,41.73098373413086
2018-12-28,43.529998779296875,42.459999084472656,43.16999816894531,42.77000045776367,22447300.0,41.59482955932617
2018-12-31,43.54999923706055,42.88999938964844,43.189998626708984,43.33000183105469,20581200.0,42.139442443847656
2019-01-02,43.20000076293945,42.209999084472656,42.279998779296875,42.95000076293945,23833500.0,41.76988220214844
2019-01-03,42.40999984741211,40.959999084472656,42.29999923706055,41.06999969482422,29606700.0,40.25080108642578
2019-01-04,43.0,41.529998779296875,41.849998474121094,42.91999816894531,27515000.0,42.06389617919922
2019-01-07,43.650001525878906,42.7599983215332,42.86000061035156,43.209999084472656,19488100.0,42.34811019897461
2019-01-08,43.939998626708984,43.099998474121094,43.56999969482422,43.560001373291016,22071400.0,42.69113540649414
2019-01-09,43.869998931884766,43.16999816894531,43.869998931884766,43.31999969482422,22640000.0,42.4559211730957
2019-01-10,43.290000915527344,42.58000183105469,43.11000061035156,43.2400016784668,23277600.0,42.37751770019531
2019-01-11,43.540000915527344,42.88999938964844,43.11000061035156,43.4900016784668,17378400.0,42.62253189086914
2019-01-14,43.38999938964844,43.0,43.08000183105469,43.209999084472656,16243600.0,42.34811019897461
2019-01-15,44.040000915527344,43.150001525878906,43.33000183105469,44.02000045776367,17744100.0,43.14196014404297
2019-01-16,44.2400016784668,43.7599983215332,44.119998931884766,43.959999084472656,17262500.0,43.083152770996094
2019-01-17,44.529998779296875,43.79999923706055,43.869998931884766,44.209999084472656,18826200.0,43.32816696166992
2019-01-18,45.349998474121094,44.310001373291016,44.47999954223633,45.029998779296875,24416500.0,44.13180923461914
2019-01-22,45.2400016784668,44.380001068115234,44.880001068115234,44.779998779296875,21338400.0,43.88679504394531
2019-01-23,45.880001068115234,45.02000045776367,45.13999938964844,45.459999084472656,24770400.0,44.55323028564453
2019-01-24,45.75,45.22999954223633,45.630001068115234,45.61000061035156,17360600.0,44.70024490356445
2019-01-25,46.65999984741211,45.95000076293945,46.119998931884766,46.130001068115234,24196600.0,45.209869384765625
2019-01-28,45.77000045776367,45.22999954223633,45.72999954223633,45.75,18296700.0,44.83745193481445
2019-01-29,46.04999923706055,45.650001525878906,45.810001373291016,45.959999084472656,14470100.0,45.04325866699219
2019-01-30,46.93000030517578,45.91999816894531,45.939998626708984,46.709999084472656,18329300.0,45.77830123901367
2019-01-31,47.380001068115234,46.52000045776367,46.720001220703125,47.290000915527344,23693600.0,46.346736907958984
2019-02-01,47.560001373291016,47.04999923706055,47.369998931884766,47.34000015258789,16266500.0,46.39573669433594
2019-02-04,47.470001220703125,47.119998931884766,47.220001220703125,47.349998474121094,15743100.0,46.40553283691406
2019-02-05,47.459999084472656,47.08000183105469,47.41999816894531,47.2599983215332,16946300.0,46.31732940673828
2019-02-06,47.59000015258789,46.95000076293945,47.119998931884766,47.47999954223633,18160500.0,46.53294372558594
2019-02-07,47.31999969482422,46.4900016784668,47.189998626708984,46.70000076293945,20331200.0,45.76850128173828
2019-02-08,47.20000076293945,46.29999923706055,46.400001525878906,47.189998626708984,18407100.0,46.24872589111328
2019-02-11,47.709999084472656,47.130001068115234,47.34000015258789,47.58000183105469,19363600.0,46.630950927734375
2019-02-12,48.150001525878906,47.15999984741211,47.27000045776367,47.88999938964844,23909200.0,46.93476867675781
2019-02-13,47.95000076293945,47.119998931884766,47.86000061035156,47.5,28325600.0,46.552547454833984
2019-02-14,49.68000030517578,48.34000015258789,48.849998474121094,48.400001525878906,47598600.0,47.434593200683594
2019-02-15,49.59000015258789,48.439998626708984,48.83000183105469,49.43000030517578,30189600.0,48.44404983520508
2019-02-19,49.93000030517578,49.20000076293945,49.20000076293945,49.650001525878906,20204500.0,48.65966033935547
2019-02-20,49.79999923706055,49.349998474121094,49.70000076293945,49.630001068115234,17550900.0,48.64006042480469
2019-02-21,49.720001220703125,49.20000076293945,49.540000915527344,49.40999984741211,17120600.0,48.42444610595703
2019-02-22,50.220001220703125,49.58000183105469,49.70000076293945,50.11000061035156,22008100.0,49.1104850769043
2019-02-25,51.0,50.34000015258789,50.34000015258789,50.790000915527344,24264300.0,49.776920318603516
2019-02-26,51.40999984741211,50.47999954223633,50.5099983215332,51.18000030517578,19382500.0,50.159141540527344
2019-02-27,51.650001525878906,50.88999938964844,51.209999084472656,51.59000015258789,19940900.0,50.56096267700195
2019-02-28,51.959999084472656,51.349998474121094,51.54999923706055,51.77000045776367,30708500.0,50.73737335205078
2019-03-01,52.09000015258789,51.27000045776367,52.0,51.40999984741211,23683700.0,50.38455581665039
2019-03-04,51.91999816894531,50.630001068115234,51.650001525878906,51.15999984741211,18725900.0,50.1395378112793
2019-03-05,51.5099983215332,50.970001220703125,51.119998931884766,51.29999923706055,14994200.0,50.27674865722656
2019-03-06,51.790000915527344,50.91999816894531,51.369998931884766,51.66999816894531,19686900.0,50.639366149902344
2019-03-07,51.970001220703125,51.209999084472656,51.54999923706055,51.290000915527344,22209200.0,50.26694869995117
2019-03-08,51.130001068115234,50.5099983215332,50.720001220703125,51.06999969482422,18182200.0,50.05133819580078
2019-03-11,52.09000015258789,51.099998474121094,51.13999938964844,51.91999816894531,17859300.0,50.884376525878906
2019-03-12,52.279998779296875,51.68000030517578,52.0099983215332,52.150001525878906,19485300.0,51.10979461669922
2019-03-13,52.86000061035156,52.13999938964844,52.40999984741211,52.59000015258789,20568000.0,51.541015625
2019-03-14,52.959999084472656,52.5099983215332,52.630001068115234,52.7400016784668,19215900.0,51.68802261352539
2019-03-15,53.619998931884766,52.93000030517578,52.939998626708984,53.20000076293945,43670700.0,52.138851165771484
2019-03-18,53.939998626708984,53.09000015258789,53.27000045776367,53.5099983215332,19073800.0,52.442665100097656
2019-03-19,54.0,53.13999938964844,53.790000915527344,53.310001373291016,20596400.0,52.24665451049805
2019-03-20,53.869998931884766,52.86000061035156,53.15999984741211,53.2599983215332,21140800.0,52.19765090942383
2019-03-21,54.22999954223633,53.040000915527344,53.08000183105469,53.939998626708984,20082700.0,52.86408615112305
2019-03-22,54.13999938964844,52.70000076293945,53.90999984741211,52.7400016784668,23938500.0,51.68802261352539
2019-03-25,52.93000030517578,52.25,52.70000076293945,52.72999954223633,18774900.0,51.678226470947266
2019-03-26,53.4900016784668,53.0,53.189998626708984,53.22999954223633,17742700.0,52.168251037597656
2019-03-27,53.65999984741211,52.7400016784668,53.29999923706055,53.13999938964844,20447500.0,52.080047607421875
2019-03-28,53.689998626708984,53.02000045776367,53.189998626708984,53.36000061035156,13095000.0,52.295658111572266
2019-03-29,54.0,53.36000061035156,53.70000076293945,53.9900016784668,19582300.0,52.91309356689453
2019-04-01,55.02000045776367,54.38999938964844,54.47999954223633,54.97999954223633,19741700.0,53.88334655761719
2019-04-02,55.40999984741211,54.970001220703125,55.0,55.290000915527344,17264000.0,54.18716049194336
2019-04-03,55.79999923706055,55.06999969482422,55.459999084472656,55.630001068115234,21110400.0,54.52037811279297
2019-04-04,55.68000030517578,54.86000061035156,55.369998931884766,55.13999938964844,16412100.0,54.38230514526367
2019-04-05,55.61000061035156,55.130001068115234,55.25,55.209999084472656,13817500.0,54.45134353637695
2019-04-08,55.560001373291016,54.790000915527344,55.20000076293945,55.4900016784668,13862800.0,54.72749328613281
2019-04-09,55.41999816894531,54.86000061035156,55.08000183105469,55.18000030517578,15508400.0,54.4217529296875
2019-04-10,55.84000015258789,55.11000061035156,55.11000061035156,55.81999969482422,13460200.0,55.05295944213867
2019-04-11,55.95000076293945,55.310001373291016,55.93000030517578,55.599998474121094,13186000.0,54.83597946166992
2019-04-12,56.36000061035156,55.790000915527344,55.93000030517578,56.290000915527344,14331700.0,55.516502380371094
2019-04-15,56.61000061035156,56.2400016784668,56.400001525878906,56.560001373291016,12198400.0,55.78279113769531
2019-04-16,57.529998779296875,56.61000061035156,56.619998931884766,56.95000076293945,19718300.0,56.16743087768555
2019-04-17,57.31999969482422,56.290000915527344,57.18000030517578,56.310001373291016,26093600.0,55.53622817993164
2019-04-18,56.70000076293945,56.11000061035156,56.630001068115234,56.400001525878906,18332000.0,55.6249885559082
2019-04-22,56.599998474121094,56.099998474121094,56.15999984741211,56.34000015258789,11951500.0,55.56581497192383
2019-04-23,56.70000076293945,56.20000076293945,56.43000030517578,56.689998626708984,18796600.0,55.911006927490234
2019-04-24,57.150001525878906,56.58000183105469,56.63999938964844,56.880001068115234,13212000.0,56.098392486572266
2019-04-25,56.779998779296875,56.0099983215332,56.459999084472656,56.33000183105469,15526900.0,55.55595016479492
2019-04-26,56.369998931884766,55.68000030517578,56.02000045776367,55.880001068115234,18010900.0,55.11213684082031
2019-04-29,56.220001220703125,55.54999923706055,55.66999816894531,56.130001068115234,16259500.0,55.358699798583984
2019-04-30,56.119998931884766,55.529998779296875,56.0,55.95000076293945,20846000.0,55.181175231933594
2019-05-01,56.349998474121094,55.5099983215332,56.0,55.58000183105469,17648500.0,54.81625747680664
2019-05-02,55.88999938964844,54.81999969482422,55.47999954223633,54.939998626708984,24220600.0,54.18505096435547
2019-05-03,54.9900016784668,54.18000030517578,54.63999938964844,54.939998626708984,26887100.0,54.18505096435547
2019-05-06,54.7599983215332,53.560001373291016,53.86000061035156,54.59000015258789,17025900.0,53.83986282348633
2019-05-07,54.2400016784668,52.939998626708984,53.86000061035156,53.45000076293945,25289700.0,52.71552658081055
2019-05-08,53.939998626708984,53.130001068115234,53.16999816894531,53.470001220703125,21525100.0,52.735252380371094
2019-05-09,53.209999084472656,52.22999954223633,52.81999969482422,52.91999816894531,24322800.0,52.192806243896484
2019-05-10,53.54999923706055,51.95000076293945,52.61000061035156,53.36000061035156,21795900.0,52.62676239013672
2019-05-13,52.2599983215332,51.060001373291016,51.83000183105469,51.29999923706055,28869900.0,50.595069885253906
2019-05-14,52.439998626708984,51.380001068115234,51.45000076293945,52.02000045776367,25478300.0,51.30517578125
2019-05-15,52.709999084472656,51.689998626708984,51.7599983215332,52.439998626708984,30577200.0,51.71940231323242
2019-05-16,56.400001525878906,54.119998931884766,54.27000045776367,55.93000030517578,46057800.0,55.16144943237305
2019-05-17,56.83000183105469,55.52000045776367,55.779998779296875,56.349998474121094,27299300.0,55.5756721496582
2019-05-20,56.38999938964844,55.54999923706055,55.79999923706055,56.0099983215332,21004100.0,55.2403450012207
2019-05-21,56.75,56.130001068115234,56.68000030517578,56.52000045776367,18562300.0,55.74333953857422
2019-05-22,56.29999923706055,55.66999816894531,56.220001220703125,55.689998626708984,19479200.0,54.924747467041016
2019-05-23,55.0099983215332,53.939998626708984,54.90999984741211,54.189998626708984,22734200.0,53.44535446166992
2019-05-24,54.66999816894531,54.060001373291016,54.56999969482422,54.369998931884766,13057600.0,53.622886657714844
2019-05-28,55.029998779296875,53.81999969482422,54.7400016784668,53.93000030517578,29769200.0,53.18893051147461
2019-05-29,53.54999923706055,52.86000061035156,53.54999923706055,53.18000030517578,19762100.0,52.44923782348633
2019-05-30,53.779998779296875,53.34000015258789,53.439998626708984,53.56999969482422,12954300.0,52.83387756347656
2019-05-31,52.880001068115234,52.0099983215332,52.790000915527344,52.029998779296875,20480400.0,51.31503677368164
2019-06-03,52.56999969482422,51.4900016784668,52.04999923706055,51.779998779296875,22380500.0,51.0684700012207
2019-06-04,53.63999938964844,52.40999984741211,52.47999954223633,53.22999954223633,21689300.0,52.49855041503906
2019-06-05,54.790000915527344,53.75,53.849998474121094,54.75,22521900.0,53.99766159057617
2019-06-06,55.29999923706055,54.209999084472656,54.88999938964844,55.099998474121094,15927300.0,54.34284973144531
2019-06-07,56.29999923706055,55.029998779296875,55.40999984741211,55.93000030517578,17394900.0,55.16144943237305
2019-06-10,56.650001525878906,55.959999084472656,56.13999938964844,56.41999816894531,16871000.0,55.644710540771484
2019-06-11,57.560001373291016,56.72999954223633,56.7400016784668,57.11000061035156,26718900.0,56.325233459472656
2019-06-12,56.59000015258789,55.650001525878906,56.04999923706055,55.86000061035156,23183000.0,55.092411041259766
2019-06-13,56.27000045776367,55.779998779296875,55.91999816894531,56.16999816894531,15785300.0,55.39814758300781
2019-06-14,56.02000045776367,54.65999984741211,55.9900016784668,54.75,22530500.0,53.99766159057617
2019-06-17,55.470001220703125,54.86000061035156,54.9900016784668,55.400001525878906,20392600.0,54.63873291015625
2019-06-18,56.650001525878906,55.75,56.06999969482422,56.04999923706055,21173200.0,55.27980041503906
2019-06-19,56.369998931884766,55.77000045776367,56.040000915527344,56.130001068115234,21096300.0,55.358699798583984
2019-06-20,57.540000915527344,56.68000030517578,57.0,57.40999984741211,20969800.0,56.62111282348633
2019-06-21,58.150001525878906,56.97999954223633,57.40999984741211,57.029998779296875,57588800.0,56.246334075927734
2019-06-24,57.290000915527344,56.689998626708984,57.25,57.18000030517578,17794100.0,56.39427185058594
2019-06-25,57.20000076293945,56.0099983215332,57.060001373291016,56.08000183105469,25520600.0,55.30938720703125
2019-06-26,57.04999923706055,56.36000061035156,56.540000915527344,56.599998474121094,19286100.0,55.82223892211914
2019-06-27,57.25,55.470001220703125,56.939998626708984,55.72999954223633,23959900.0,54.964195251464844
2019-06-28,55.97999954223633,54.029998779296875,55.90999984741211,54.72999954223633,103123400.0,53.97793960571289
2019-07-01,55.349998474121094,54.22999954223633,55.2599983215332,54.7400016784668,28484000.0,53.98780059814453
2019-07-02,55.91999816894531,54.779998779296875,54.83000183105469,55.810001373291016,20307100.0,55.04309844970703
2019-07-03,56.540000915527344,55.540000915527344,55.77000045776367,56.47999954223633,13866800.0,56.0554313659668
2019-07-05,56.72999954223633,55.709999084472656,56.0,56.599998474121094,14273900.0,56.17452621459961
2019-07-08,56.47999954223633,55.959999084472656,56.25,56.189998626708984,15835100.0,55.767608642578125
2019-07-09,56.689998626708984,56.040000915527344,56.369998931884766,56.34000015258789,19564000.0,55.91648483276367
2019-07-10,57.650001525878906,56.599998474121094,56.689998626708984,57.130001068115234,19362600.0,56.70054626464844
2019-07-11,57.619998931884766,56.91999816894531,57.369998931884766,57.29999923706055,15994600.0,56.869266510009766
2019-07-12,57.9900016784668,57.56999969482422,57.58000183105469,57.95000076293945,13660400.0,57.514381408691406
2019-07-15,58.22999954223633,57.869998931884766,58.0,58.04999923706055,8809700.0,57.61362838745117
2019-07-16,58.2599983215332,57.459999084472656,58.130001068115234,57.619998931884766,11501100.0,57.186859130859375
2019-07-17,57.790000915527344,57.189998626708984,57.56999969482422,57.209999084472656,9266900.0,56.77994155883789
2019-07-18,57.790000915527344,56.900001525878906,57.04999923706055,57.7400016784668,10292900.0,57.30596160888672
2019-07-19,58.06999969482422,57.31999969482422,57.810001373291016,57.36000061035156,13882400.0,56.92881774902344
2019-07-22,58.0099983215332,57.369998931884766,57.459999084472656,57.72999954223633,10485600.0,57.29603576660156
2019-07-23,58.099998474121094,57.47999954223633,58.060001373291016,57.709999084472656,12692200.0,57.27618408203125
2019-07-24,57.68000030517578,57.11000061035156,57.58000183105469,57.22999954223633,18177000.0,56.7997932434082
2019-07-25,57.5,56.369998931884766,57.36000061035156,56.619998931884766,15127200.0,56.19437789916992
2019-07-26,56.84000015258789,56.369998931884766,56.68000030517578,56.529998779296875,15243000.0,56.10505294799805
2019-07-29,57.150001525878906,56.540000915527344,56.689998626708984,56.93000030517578,12051100.0,56.50204849243164
2019-07-30,56.900001525878906,56.349998474121094,56.849998474121094,56.470001220703125,9623400.0,56.04550552368164
2019-07-31,56.83000183105469,54.900001525878906,56.33000183105469,55.400001525878906,17441200.0,54.983551025390625
2019-08-01,56.88999938964844,55.15999984741211,55.84000015258789,55.38999938964844,19020600.0,54.97362518310547
2019-08-02,54.31999969482422,52.58000183105469,54.220001220703125,53.25,29021900.0,52.84971237182617
2019-08-05,52.540000915527344,50.939998626708984,52.38999938964844,51.369998931884766,29931800.0,50.98384094238281
2019-08-06,52.72999954223633,51.599998474121094,51.95000076293945,52.599998474121094,20708400.0,52.20459747314453
2019-08-07,52.4900016784668,51.209999084472656,51.83000183105469,52.34000015258789,24128600.0,51.94655227661133
2019-08-08,53.36000061035156,52.59000015258789,52.790000915527344,53.15999984741211,26093500.0,52.7603874206543
2019-08-09,52.869998931884766,52.040000915527344,52.779998779296875,52.43000030517578,17425000.0,52.0358772277832
2019-08-12,52.36000061035156,51.34000015258789,52.27000045776367,51.540000915527344,16388300.0,51.152565002441406
2019-08-13,53.06999969482422,51.20000076293945,51.470001220703125,52.720001220703125,21499500.0,52.32369613647461
2019-08-14,52.119998931884766,50.130001068115234,52.119998931884766,50.61000061035156,28688100.0,50.229557037353516
2019-08-15,47.939998626708984,46.0,47.36000061035156,46.25,61129100.0,45.9023323059082
2019-08-16,47.36000061035156,46.400001525878906,46.41999816894531,46.959999084472656,24471800.0,46.60699462890625
2019-08-19,48.599998474121094,47.4900016784668,47.900001525878906,48.5,26384800.0,48.13541793823242
2019-08-20,48.59000015258789,47.91999816894531,48.540000915527344,47.93000030517578,18201600.0,47.5697021484375
2019-08-21,48.93000030517578,48.36000061035156,48.5,48.77000045776367,18365400.0,48.40338897705078
2019-08-22,49.33000183105469,47.939998626708984,49.2400016784668,48.18000030517578,21515100.0,47.81782531738281
2019-08-23,48.52000045776367,46.43000030517578,47.900001525878906,46.61000061035156,25871100.0,46.25962448120117
2019-08-26,47.27000045776367,46.66999816894531,47.04999923706055,47.099998474121094,14820100.0,46.745941162109375
2019-08-27,47.650001525878906,46.689998626708984,47.540000915527344,46.790000915527344,20859000.0,46.43827438354492
