Date,High,Low,Open,Close,Volume,Adj Close
2018-11-29,93.30000305175781,92.66000366210938,92.86000061035156,92.81999969482422,6126900.0,90.28076171875
2018-11-30,94.6500015258789,92.75,93.18000030517578,94.51000213623047,16291800.0,91.92453002929688
2018-12-03,94.66999816894531,92.26000213623047,94.66999816894531,93.31999969482422,13934700.0,90.76708984375
2018-12-04,94.86000061035156,93.16999816894531,93.48999786376953,93.30999755859375,11123600.0,90.75735473632812
2018-12-06,93.62999725341797,91.08000183105469,92.69999694824219,93.55000305175781,14199200.0,90.99079895019531
2018-12-07,93.77999877929688,92.13999938964844,93.58999633789062,92.44999694824219,7996800.0,89.92088317871094
2018-12-10,93.4000015258789,91.37000274658203,93.25,93.02999877929688,9307600.0,90.48501586914062
2018-12-11,94.5199966430664,93.4000015258789,93.72000122070312,93.91000366210938,8743800.0,91.34095001220703
2018-12-12,94.55000305175781,93.0999984741211,94.20999908447266,94.02999877929688,9644000.0,91.4576644897461
2018-12-13,96.79000091552734,94.80000305175781,94.87000274658203,96.48999786376953,18541300.0,93.85035705566406
2018-12-14,96.9000015258789,96.0199966430664,96.44999694824219,96.63999938964844,12657300.0,93.99625396728516
2018-12-17,96.5,92.4000015258789,96.0,92.7699966430664,12427600.0,90.23212432861328
2018-12-18,93.30999755859375,91.86000061035156,93.12999725341797,92.48999786376953,12250600.0,89.95979309082031
2018-12-19,93.3499984741211,91.29000091552734,92.55000305175781,91.76000213623047,10825600.0,89.24976348876953
2018-12-20,92.2300033569336,90.12999725341797,91.51000213623047,90.9800033569336,14439200.0,88.49109649658203
2018-12-21,93.16999816894531,90.36000061035156,90.61000061035156,90.97000122070312,24030000.0,88.48137664794922
2018-12-24,90.66000366210938,86.87999725341797,90.44999694824219,87.36000061035156,7396300.0,84.97012329101562
2018-12-26,90.08999633789062,86.73999786376953,87.41999816894531,90.08999633789062,8630900.0,87.62545013427734
2018-12-27,92.05000305175781,88.19999694824219,89.61000061035156,92.0199966430664,11360100.0,89.50263977050781
2018-12-28,93.27999877929688,90.83999633789062,92.55999755859375,91.18000030517578,9611800.0,88.68563079833984
2018-12-31,92.18000030517578,91.1500015258789,91.62999725341797,91.91999816894531,7239500.0,89.40538787841797
2019-01-02,91.38999938964844,89.93000030517578,91.02999877929688,91.27999877929688,9843900.0,88.78288269042969
2019-01-03,92.5,90.37999725341797,90.94000244140625,90.63999938964844,9820200.0,88.160400390625
2019-01-04,92.48999786376953,90.37000274658203,90.83999633789062,92.48999786376953,10565700.0,89.95979309082031
2019-01-07,92.5,91.4000015258789,91.91000366210938,92.12000274658203,9012500.0,89.59991455078125
2019-01-08,93.08999633789062,91.81999969482422,92.69999694824219,92.45999908447266,9551300.0,89.93061065673828
2019-01-09,92.95999908447266,90.80999755859375,92.69000244140625,90.94999694824219,15015600.0,88.46192169189453
2019-01-10,91.54000091552734,90.61000061035156,90.88999938964844,91.16999816894531,11102300.0,88.67589569091797
2019-01-11,91.9800033569336,91.11000061035156,91.66999816894531,91.7699966430664,7166600.0,89.25948333740234
2019-01-14,91.91000366210938,90.8499984741211,91.5,91.1500015258789,7952000.0,88.65644073486328
2019-01-15,92.61000061035156,91.13999938964844,91.1500015258789,92.01000213623047,7834500.0,89.49292755126953
2019-01-16,92.1500015258789,90.98999786376953,91.73999786376953,91.37000274658203,7964500.0,88.87044525146484
2019-01-17,91.55999755859375,90.3499984741211,90.70999908447266,90.63999938964844,8044500.0,88.85787963867188
2019-01-18,91.83999633789062,91.04000091552734,91.37000274658203,91.41999816894531,9100300.0,89.6225357055664
2019-01-22,91.75,89.08000183105469,91.38999938964844,90.44000244140625,13518500.0,88.66181182861328
2019-01-23,96.41000366210938,93.62999725341797,94.18000030517578,94.83999633789062,22869000.0,92.97529602050781
2019-01-24,94.55999755859375,93.19000244140625,94.29000091552734,94.30000305175781,12146400.0,92.4459228515625
2019-01-25,94.88999938964844,93.05999755859375,94.41999816894531,93.5999984741211,10618000.0,91.75968170166016
2019-01-28,93.97000122070312,92.97000122070312,93.31999969482422,93.5199966430664,9765600.0,91.68124389648438
2019-01-29,94.12000274658203,93.0999984741211,93.79000091552734,93.54000091552734,9769800.0,91.70085906982422
2019-01-30,94.66000366210938,93.56999969482422,93.61000061035156,94.5199966430664,7750200.0,92.66159057617188
2019-01-31,96.80999755859375,94.08000183105469,94.43000030517578,96.47000122070312,16044400.0,94.57324981689453
2019-02-01,97.61000061035156,95.98999786376953,96.3499984741211,97.47000122070312,12720800.0,95.5535888671875
2019-02-04,98.22000122070312,96.72000122070312,97.20999908447266,98.02999877929688,11887500.0,96.10257720947266
2019-02-05,98.0199966430664,97.20999908447266,97.98999786376953,97.44000244140625,9772300.0,95.52418518066406
2019-02-06,98.31999969482422,97.12000274658203,97.25,97.91999816894531,8693900.0,95.99473571777344
2019-02-07,97.5999984741211,96.33999633789062,97.5199966430664,97.13999938964844,8732500.0,95.2300796508789
2019-02-08,97.72000122070312,96.69999694824219,97.01000213623047,97.70999908447266,7483200.0,95.78887939453125
2019-02-11,98.38999938964844,97.43000030517578,97.48999786376953,98.2699966430664,8494100.0,96.33786010742188
2019-02-12,99.33999633789062,97.9800033569336,98.37999725341797,99.26000213623047,11238800.0,97.30840301513672
2019-02-13,99.69999694824219,99.01000213623047,99.29000091552734,99.23999786376953,11587200.0,97.28878784179688
2019-02-14,98.81999969482422,97.83999633789062,98.69999694824219,98.45999908447266,7930100.0,96.52412414550781
2019-02-15,99.19999694824219,98.25,98.94999694824219,98.4800033569336,12069100.0,96.54373168945312
2019-02-19,100.0,98.47000122070312,98.55999755859375,99.98999786376953,10098200.0,98.02404022216797
2019-02-20,100.22000122070312,98.94000244140625,99.77999877929688,99.27999877929688,8947400.0,97.32801055908203
2019-02-21,99.86000061035156,98.58999633789062,99.0999984741211,99.77999877929688,7444800.0,97.81817626953125
2019-02-22,100.4000015258789,99.4000015258789,99.69000244140625,100.25,7925400.0,98.2789306640625
2019-02-25,100.44999694824219,99.33000183105469,100.36000061035156,99.56999969482422,7436100.0,97.61229705810547
2019-02-26,100.18000030517578,99.62999725341797,99.83999633789062,99.83000183105469,7115300.0,97.86720275878906
2019-02-27,99.62999725341797,98.81999969482422,99.33999633789062,98.91000366210938,6013600.0,96.96528625488281
2019-02-28,99.19999694824219,98.08000183105469,98.91000366210938,98.55000305175781,10575400.0,96.61236572265625
2019-03-01,98.77999877929688,97.83000183105469,98.61000061035156,98.44000244140625,7733200.0,96.5045166015625
2019-03-04,98.87999725341797,97.87999725341797,98.56999969482422,98.87000274658203,6895300.0,96.92606353759766
2019-03-05,99.68000030517578,98.91000366210938,98.91000366210938,99.08999633789062,6274600.0,97.14173889160156
2019-03-06,99.0999984741211,98.4000015258789,98.86000061035156,98.93000030517578,4622300.0,96.9848861694336
2019-03-07,99.5999984741211,98.25,98.97000122070312,98.55000305175781,8408600.0,96.61236572265625
2019-03-08,99.18000030517578,97.75,98.81999969482422,98.41000366210938,5144500.0,96.47511291503906
2019-03-11,99.68000030517578,98.51000213623047,98.79000091552734,99.58000183105469,7544400.0,97.62210083007812
2019-03-12,100.5199966430664,99.7300033569336,99.77999877929688,100.05000305175781,7597500.0,98.08287048339844
2019-03-13,101.58999633789062,99.95999908447266,99.98999786376953,101.18000030517578,9883300.0,99.1906509399414
2019-03-14,101.77999877929688,100.72000122070312,100.94000244140625,101.31999969482422,8590200.0,99.32789611816406
2019-03-15,102.88999938964844,101.7300033569336,101.76000213623047,102.44000244140625,30802700.0,100.42587280273438
2019-03-18,102.29000091552734,101.19999694824219,102.05999755859375,101.51000213623047,8442800.0,99.51416778564453
2019-03-19,102.13999938964844,101.29000091552734,101.91000366210938,101.9000015258789,7334100.0,99.89649200439453
2019-03-20,102.30999755859375,101.05000305175781,101.7300033569336,101.72000122070312,7513800.0,99.72003173828125
2019-03-21,102.91000366210938,101.27999877929688,101.27999877929688,102.48999786376953,8221000.0,100.47489166259766
2019-03-22,103.1500015258789,99.01000213623047,102.4800033569336,101.66000366210938,11035900.0,99.66121673583984
2019-03-25,102.33999633789062,101.26000213623047,101.66000366210938,101.95999908447266,6955500.0,99.95530700683594
2019-03-26,103.4800033569336,102.4000015258789,102.44000244140625,103.0199966430664,6909400.0,100.99446868896484
2019-03-27,103.0199966430664,102.04000091552734,102.76000213623047,102.9000015258789,6037100.0,100.87683868408203
2019-03-28,103.68000030517578,103.11000061035156,103.30999755859375,103.55000305175781,6793700.0,101.51405334472656
2019-03-29,104.1500015258789,103.11000061035156,103.86000061035156,104.05000305175781,7535400.0,102.00422668457031
2019-04-01,104.2300033569336,103.13999938964844,104.2300033569336,103.63999938964844,6626500.0,101.60227966308594
2019-04-02,104.0199966430664,103.26000213623047,103.61000061035156,103.75,6088800.0,101.71012115478516
2019-04-03,103.88999938964844,102.75,103.58000183105469,103.69000244140625,5226500.0,101.65129852294922
2019-04-04,103.66999816894531,102.79000091552734,103.4800033569336,103.43000030517578,4786100.0,101.39641571044922
2019-04-05,103.69000244140625,103.16999816894531,103.61000061035156,103.6500015258789,4281800.0,101.6120834350586
2019-04-08,105.13999938964844,103.5,103.93000030517578,104.97000122070312,8468600.0,102.90613555908203
2019-04-09,104.76000213623047,104.13999938964844,104.55000305175781,104.66000366210938,5820300.0,102.60222625732422
2019-04-10,105.0,104.23999786376953,104.66000366210938,104.6500015258789,5394300.0,102.59242248535156
2019-04-11,105.05000305175781,104.37000274658203,104.58000183105469,104.75,5078400.0,102.69046020507812
2019-04-12,105.05999755859375,104.16999816894531,104.75,105.05999755859375,6707900.0,102.99435424804688
2019-04-15,105.77999877929688,104.79000091552734,104.9800033569336,105.7300033569336,5639200.0,103.65119934082031
2019-04-16,106.5,105.6500015258789,105.9800033569336,106.41999816894531,8136100.0,104.32762145996094
2019-04-17,106.51000213623047,105.3499984741211,106.2699966430664,105.8499984741211,6778100.0,104.50138092041016
2019-04-18,106.70999908447266,105.83000183105469,106.0199966430664,106.05000305175781,7248900.0,104.69883728027344
2019-04-22,107.19999694824219,105.73999786376953,106.12999725341797,106.01000213623047,9057200.0,104.65934753417969
2019-04-23,104.11000061035156,102.12999725341797,104.01000213623047,103.16000366210938,15979800.0,101.84565734863281
2019-04-24,104.6500015258789,102.79000091552734,103.31999969482422,103.69000244140625,10094800.0,102.36890411376953
2019-04-25,103.56999969482422,102.58999633789062,103.0999984741211,103.27999877929688,6085300.0,101.96412658691406
2019-04-26,105.87999725341797,103.91000366210938,103.94999694824219,105.86000061035156,7747400.0,104.5112533569336
2019-04-29,105.75,104.72000122070312,105.56999969482422,104.77999877929688,4787600.0,103.44501495361328
2019-04-30,106.62000274658203,104.66000366210938,104.86000061035156,106.4800033569336,8251300.0,105.12335968017578
2019-05-01,106.38999938964844,104.80999755859375,106.1500015258789,104.93000030517578,6733800.0,103.59310150146484
2019-05-02,105.76000213623047,105.05000305175781,105.19999694824219,105.55999755859375,6270300.0,104.21507263183594
2019-05-03,106.41000366210938,105.58000183105469,105.98999786376953,106.08000183105469,4793400.0,104.72845458984375
2019-05-06,105.81999969482422,105.04000091552734,105.12000274658203,105.68000030517578,4890400.0,104.33354949951172
2019-05-07,105.58000183105469,104.0999984741211,105.02999877929688,104.69999694824219,6021700.0,103.36602783203125
2019-05-08,105.7699966430664,104.16000366210938,104.98999786376953,105.06999969482422,5392600.0,103.73131561279297
2019-05-09,105.04000091552734,103.77999877929688,104.66999816894531,104.23999786376953,6901700.0,102.9118881225586
2019-05-10,106.1500015258789,103.91999816894531,103.9800033569336,106.01000213623047,5815800.0,104.65934753417969
2019-05-13,106.58999633789062,104.8499984741211,105.13999938964844,106.11000061035156,7575500.0,104.75806427001953
2019-05-14,106.5,105.56999969482422,105.7699966430664,105.5999984741211,7004000.0,104.25456237792969
2019-05-15,107.0,105.5,105.61000061035156,106.69999694824219,5535600.0,105.3405532836914
2019-05-16,108.68000030517578,106.58999633789062,106.73999786376953,108.11000061035156,9284200.0,106.73258972167969
2019-05-17,108.0,107.26000213623047,107.2699966430664,107.44999694824219,6370200.0,106.08099365234375
2019-05-20,108.12999725341797,107.13999938964844,107.44000244140625,107.33000183105469,6565300.0,105.9625244140625
2019-05-21,107.54000091552734,106.29000091552734,107.47000122070312,106.37000274658203,5226400.0,105.01476287841797
2019-05-22,107.05000305175781,105.94000244140625,106.08999633789062,106.72000122070312,4889700.0,105.36029815673828
2019-05-23,107.02999877929688,105.88999938964844,106.68000030517578,106.76000213623047,6175600.0,105.39978790283203
2019-05-24,107.44000244140625,106.54000091552734,107.1500015258789,106.69000244140625,4372100.0,105.33068084716797
2019-05-28,107.25,104.41999816894531,106.69999694824219,104.45999908447266,7615500.0,103.12908935546875
2019-05-29,104.80999755859375,103.69999694824219,103.95999908447266,104.19000244140625,7137300.0,102.86254119873047
2019-05-30,105.37000274658203,104.37000274658203,104.37000274658203,105.33000183105469,4729200.0,103.98800659179688
2019-05-31,104.9000015258789,102.41000366210938,104.88999938964844,102.91000366210938,10282300.0,101.59884643554688
2019-06-03,103.95999908447266,102.4000015258789,103.1500015258789,103.80000305175781,8532900.0,102.47750091552734
2019-06-04,105.0999984741211,103.8499984741211,104.01000213623047,104.68000030517578,6906400.0,103.3462905883789
2019-06-05,106.75,104.88999938964844,105.23999786376953,106.7300033569336,6481700.0,105.37017059326172
2019-06-06,107.68000030517578,106.33000183105469,106.8499984741211,107.37999725341797,6681600.0,106.01188659667969
2019-06-07,109.37999725341797,107.73999786376953,107.73999786376953,108.7699966430664,8063400.0,107.3841781616211
2019-06-10,109.0199966430664,107.45999908447266,108.31999969482422,108.72000122070312,4767000.0,107.3348159790039
2019-06-11,109.5999984741211,108.87000274658203,108.94000244140625,109.37999725341797,8074400.0,107.98639678955078
2019-06-12,110.66000366210938,109.58000183105469,109.5999984741211,109.68000030517578,7687800.0,108.28258514404297
2019-06-13,110.94999694824219,109.86000061035156,109.9800033569336,110.91000366210938,8611400.0,109.49691772460938
2019-06-14,111.75,110.6500015258789,110.97000122070312,111.19999694824219,6438100.0,109.78321838378906
2019-06-17,111.20999908447266,110.23999786376953,111.16000366210938,110.98999786376953,6020000.0,109.57589721679688
2019-06-18,111.55999755859375,109.43000030517578,111.44999694824219,109.5999984741211,7731200.0,108.20360565185547
2019-06-19,110.7300033569336,109.26000213623047,109.5,110.41999816894531,7028000.0,109.01315307617188
2019-06-20,112.0199966430664,110.5,110.77999877929688,111.73999786376953,7044200.0,110.31633758544922
2019-06-21,112.47000122070312,111.0199966430664,111.62000274658203,111.19999694824219,13799400.0,109.78321838378906
2019-06-24,112.5,111.4000015258789,111.81999969482422,112.33000183105469,5518100.0,110.8988265991211
2019-06-25,112.62999725341797,111.30999755859375,112.11000061035156,111.72000122070312,6805600.0,110.29659271240234
2019-06-26,111.44000244140625,109.66000366210938,111.38999938964844,109.7300033569336,7170300.0,108.33194732666016
2019-06-27,110.2699966430664,109.29000091552734,109.91999816894531,109.77999877929688,5613300.0,108.38130950927734
2019-06-28,111.95999908447266,109.0199966430664,111.86000061035156,109.6500015258789,12152000.0,108.25296783447266
2019-07-01,110.69999694824219,109.61000061035156,109.91999816894531,110.48999786376953,6775900.0,109.08226013183594
2019-07-02,111.5,110.29000091552734,110.61000061035156,111.4800033569336,6578200.0,110.05965423583984
2019-07-03,114.2699966430664,111.83999633789062,111.95999908447266,114.08000183105469,6223300.0,112.62652587890625
2019-07-05,113.44999694824219,112.2300033569336,112.97000122070312,113.1500015258789,8694800.0,111.7083740234375
2019-07-08,114.2300033569336,113.30000305175781,113.33999633789062,114.05000305175781,5317800.0,112.59690856933594
2019-07-09,113.91000366210938,112.31999969482422,113.9000015258789,112.91000366210938,7537700.0,111.471435546875
2019-07-10,114.5,113.4000015258789,113.45999908447266,113.75,5600700.0,112.30072784423828
2019-07-11,114.4000015258789,113.44000244140625,113.66000366210938,114.37999725341797,4625300.0,112.92269897460938
2019-07-12,115.20999908447266,114.06999969482422,114.06999969482422,114.98999786376953,7058600.0,113.5249252319336
2019-07-15,115.87999725341797,114.79000091552734,115.06999969482422,115.4800033569336,6240700.0,114.0086898803711
2019-07-16,116.5199966430664,115.44999694824219,115.72000122070312,115.88999938964844,7644300.0,114.41345977783203
2019-07-17,116.29000091552734,115.7300033569336,115.7300033569336,115.94000244140625,7861700.0,114.46282958984375
2019-07-18,115.7699966430664,114.79000091552734,114.93000030517578,115.44000244140625,5828700.0,114.70726776123047
2019-07-19,115.94999694824219,115.01000213623047,115.5,115.01000213623047,6547000.0,114.27999877929688
2019-07-22,115.44999694824219,114.58000183105469,115.04000091552734,115.30000305175781,4018800.0,114.56816101074219
2019-07-23,116.05000305175781,113.83999633789062,115.70999908447266,113.8499984741211,8194600.0,113.12735748291016
2019-07-24,113.87999725341797,112.27999877929688,113.8499984741211,112.5999984741211,9635900.0,111.88529205322266
2019-07-25,112.9800033569336,111.37999725341797,111.4800033569336,112.7699966430664,7809400.0,112.05421447753906
2019-07-26,114.87999725341797,112.87999725341797,113.20999908447266,114.7300033569336,5559600.0,114.00177764892578
2019-07-29,116.20999908447266,114.62000274658203,114.7300033569336,116.0,7768700.0,115.26371002197266
2019-07-30,121.76000213623047,118.80000305175781,119.81999969482422,120.41000366210938,18788800.0,119.6457290649414
2019-07-31,120.68000030517578,117.06999969482422,119.66000366210938,118.04000091552734,12641800.0,117.29076385498047
2019-08-01,119.16999816894531,116.7300033569336,118.55999755859375,116.7300033569336,11308600.0,115.98908233642578
2019-08-02,117.08000183105469,115.69000244140625,116.51000213623047,116.44000244140625,12266100.0,115.70092010498047
2019-08-05,116.30000305175781,112.83000183105469,116.08999633789062,113.08000183105469,12974800.0,112.36225128173828
2019-08-06,115.0,113.18000030517578,113.6500015258789,114.27999877929688,9490600.0,113.55462646484375
2019-08-07,116.23999786376953,112.68000030517578,113.75,115.5199966430664,9507600.0,114.78675842285156
2019-08-08,117.48999786376953,115.33999633789062,115.5199966430664,117.44000244140625,7416600.0,116.69457244873047
2019-08-09,118.04000091552734,115.8499984741211,117.62000274658203,116.77999877929688,6939500.0,116.03876495361328
2019-08-12,117.66999816894531,115.58999633789062,116.77999877929688,116.02999877929688,3895200.0,115.29351806640625
2019-08-13,118.06999969482422,116.33999633789062,116.51000213623047,117.25,6722000.0,116.50577545166016
2019-08-14,117.94000244140625,115.66000366210938,116.45999908447266,115.79000091552734,10148300.0,115.05504608154297
2019-08-15,118.08999633789062,116.44000244140625,116.80000305175781,117.38999938964844,7758000.0,116.64488983154297
2019-08-16,119.54000091552734,117.5999984741211,118.05999755859375,119.18000030517578,8302400.0,118.42353057861328
2019-08-19,120.44999694824219,119.11000061035156,119.97000122070312,120.23999786376953,5867100.0,119.47679901123047
2019-08-20,120.26000213623047,118.79000091552734,120.05000305175781,118.9000015258789,6744300.0,118.14530944824219
2019-08-21,119.6500015258789,118.68000030517578,119.2699966430664,119.19999694824219,4037400.0,118.44339752197266
2019-08-22,119.79000091552734,118.69999694824219,119.08000183105469,119.41999816894531,4558400.0,118.66200256347656
2019-08-23,120.11000061035156,116.43000030517578,119.13999938964844,117.31999969482422,7336800.0,116.57533264160156
2019-08-26,119.5999984741211,117.22000122070312,117.75,119.31999969482422,5661500.0,118.56263732910156
2019-08-27,121.05000305175781,119.77999877929688,119.98999786376953,120.55000305175781,6996300.0,119.78483581542969
